,date,BEKK_A,BEKK_G
545,2016-07-27,0.0888345952144863,0.227481921701666
546,2016-07-28,0.0898104399398536,0.228777829453136
547,2016-07-29,0.096559310726416,0.225913208628093
548,2016-07-30,0.0977827954747493,0.224591270372565
549,2016-07-31,0.0973361142237643,0.22022724497867
550,2016-08-01,0.0983313932829771,0.219888030137228
551,2016-08-02,0.0994122920536577,0.220903201681624
552,2016-08-03,0.090064606098357,0.219141251088794
553,2016-08-04,0.091562156156885,0.220576068639963
554,2016-08-05,0.0867209234532095,0.220206612553123
555,2016-08-06,0.0898352805897902,0.219539276555505
556,2016-08-07,0.0924424146495982,0.21927284280853
557,2016-08-08,0.0934864108018096,0.220106927433261
558,2016-08-09,0.0891751297104395,0.22448834267289
559,2016-08-10,0.0856445705920051,0.228860463547918
560,2016-08-11,0.0865669701415773,0.226308471627969
561,2016-08-12,0.0900906640478666,0.223765720565458
562,2016-08-13,0.0842402325448586,0.221648841244536
563,2016-08-14,0.103525704447523,0.203872787399156
564,2016-08-15,0.0953114174160137,0.218491814935434
565,2016-08-16,0.0847751656955873,0.221295695187846
566,2016-08-17,0.0958121114980113,0.20847655395698
567,2016-08-18,0.0887440192896055,0.222372274301948
568,2016-08-19,0.0820908601339563,0.226662331904153
569,2016-08-20,0.0806641592534094,0.230432554556511
570,2016-08-21,0.0683648521527602,0.231117207461163
571,2016-08-22,0.0668841339919768,0.230714697104364
572,2016-08-23,0.0891788971457705,0.225871934776956
573,2016-08-24,0.0839139134316732,0.225177727594793
574,2016-08-25,0.0885859601639812,0.223168193915455
575,2016-08-26,0.104069273348771,0.200082259333908
576,2016-08-27,0.104118667896334,0.209096596519988
577,2016-08-28,0.101385291392352,0.225328334234737
578,2016-08-29,0.106127001992956,0.217889096451312
579,2016-08-30,0.102223589711356,0.222378454131623
580,2016-08-31,0.0904115396781891,0.224517828187717
581,2016-09-01,0.0954114262197367,0.230046408423059
582,2016-09-02,0.0977957453552378,0.227225392781594
583,2016-09-03,0.0671005123977446,0.22882815992903
584,2016-09-04,0.075556307310438,0.224337112564609
585,2016-09-05,0.0774432991529496,0.228682628123257
586,2016-09-06,0.0711865120685978,0.230684351508906
587,2016-09-07,0.0700325023439237,0.229637119253731
588,2016-09-08,0.0731318942343172,0.228222396677116
589,2016-09-09,0.064590154230042,0.228249078595795
590,2016-09-10,0.0712547778413653,0.233671889602088
591,2016-09-11,0.0605786554292029,0.226964516621111
592,2016-09-12,0.0829967385566453,0.20459651329374
593,2016-09-13,0.105822549964739,0.219217216796878
594,2016-09-14,0.0989668394639093,0.224118706908071
595,2016-09-15,0.084397619965221,0.225291994014674
596,2016-09-16,0.058842924301798,0.232116920957291
597,2016-09-17,0.0565510337875172,0.237334344055671
598,2016-09-18,0.0802116223514063,0.229340282743403
599,2016-09-19,0.0943124716776763,0.227908954063016
600,2016-09-20,0.0836679958905709,0.232415368119554
601,2016-09-21,0.0538833639859422,0.224848248464943
602,2016-09-22,0.0671275679253496,0.231277728541856
603,2016-09-23,0.0621225366784707,0.226471638568484
604,2016-09-24,0.0786803224789596,0.216563376515286
605,2016-09-25,0.0739828679352966,0.221448884581136
606,2016-09-26,0.0648151033638024,0.224448560305146
607,2016-09-27,0.11145078919288,0.220050421645191
608,2016-09-28,0.0743874685604773,0.225930494371146
609,2016-09-29,0.0920564294708583,0.205560936074583
610,2016-09-30,0.099740201399175,0.212695729362456
611,2016-10-01,0.108429424390057,0.203198312670828
612,2016-10-02,0.0845299097597085,0.215478728231162
613,2016-10-03,0.0509861126882398,0.220462735887735
614,2016-10-04,0.0626968886656017,0.232488184941815
615,2016-10-05,0.0484418582735033,0.21957175318614
616,2016-10-06,0.0473494304634608,0.228936982980027
617,2016-10-07,0.0383073780816487,0.229167221438231
618,2016-10-08,0.0328882252661674,0.23344131497558
619,2016-10-09,0.0331037533862247,0.236699484302206
620,2016-10-10,0.0425851782438271,0.236588712459792
621,2016-10-11,0.0354204081701041,0.244685169170826
622,2016-10-12,0.0363906787025814,0.23910792180283
623,2016-10-13,0.0510199091463509,0.242110779016124
624,2016-10-14,0.0231463354904388,0.242534537814139
625,2016-10-15,0.0116092541186655,0.234705319875224
626,2016-10-16,0.0426221030172862,0.232711608128338
627,2016-10-17,0.0257252679855768,0.220447247102973
628,2016-10-18,0.0368280732678407,0.230950189371415
629,2016-10-19,0.0639684472171629,0.238046690305354
630,2016-10-20,0.00988384313124998,0.240706864148761
631,2016-10-21,0.0370204587254223,0.225455496873165
632,2016-10-22,0.0556925153392363,0.23182974476885
633,2016-10-23,0.0469920598369511,0.230742890757548
634,2016-10-24,0.048726364459672,0.229607005689259
635,2016-10-25,0.026367116402008,0.234994135560202
636,2016-10-26,0.0211277680318722,0.23885735981196
637,2016-10-27,0.0103859753344368,0.23724419715036
638,2016-10-28,0.0318215484649432,0.230445340156422
639,2016-10-29,0.0461658219309686,0.241475564971539
640,2016-10-30,0.0370270398112486,0.240450593377907
641,2016-10-31,0.0382856932052116,0.237275921274176
642,2016-11-01,0.0440739902688257,0.238192420533467
643,2016-11-02,0.0610560113994838,0.232351670330486
644,2016-11-03,0.0256765414255154,0.235046168492325
645,2016-11-04,0.0251716485960081,0.232616141172588
646,2016-11-05,0.0607453205983706,0.232455075761929
647,2016-11-06,0.0896806472962712,0.233382582400098
648,2016-11-07,0.0899873444779645,0.234187669178852
649,2016-11-08,0.0907096359672279,0.230677332957379
650,2016-11-09,0.0910219995033528,0.22948281213837
651,2016-11-10,0.0873156928004629,0.230652616286226
652,2016-11-11,0.0690628132726366,0.232207384982276
653,2016-11-12,0.0357089120954704,0.232569697940278
654,2016-11-13,0.0893063784419807,0.23218917825254
655,2016-11-14,0.0695787819001942,0.230888898942319
656,2016-11-15,0.0518700045689343,0.230021188382661
657,2016-11-16,0.0468504096584632,0.230576224448266
658,2016-11-17,0.0620024810980095,0.238049416729708
659,2016-11-18,-0.00436286758033527,0.237245846128444
660,2016-11-19,0.0449254741549964,0.232188927514432
661,2016-11-20,0.0279265440422764,0.236892465141535
662,2016-11-21,0.0750635207203059,0.231542674571794
663,2016-11-22,0.0604961534619639,0.240835647678266
664,2016-11-23,0.0689958652625052,0.236944637236807
665,2016-11-24,0.0683038285536795,0.237946171055423
666,2016-11-25,0.0714018400768798,0.235088055961381
667,2016-11-26,0.0746263362956362,0.228725910995041
668,2016-11-27,0.075660301993356,0.227712158711914
669,2016-11-28,0.0775384442505409,0.226759406836623
670,2016-11-29,0.0590582175819293,0.224982683138302
671,2016-11-30,0.072843663622006,0.231389301684593
672,2016-12-01,0.074937693949424,0.230327656712282
673,2016-12-02,0.0768369515835686,0.231833939489425
674,2016-12-03,0.0809505014589193,0.233251269502915
675,2016-12-04,0.0753477198333188,0.230307262071701
676,2016-12-05,0.0558300086732247,0.230521563954228
677,2016-12-06,0.0700524137949938,0.231717645921134
678,2016-12-07,0.069700607081175,0.232864400978125
679,2016-12-08,0.0698286783036853,0.237244854139109
680,2016-12-09,0.0802349516005665,0.23399851626849
681,2016-12-10,0.0729771088161914,0.236868950628797
682,2016-12-11,0.0689840426881371,0.241795000455547
683,2016-12-12,0.0613855741571851,0.246335990379774
684,2016-12-13,0.0632584852280558,0.242646804783417
685,2016-12-14,0.0634883655956562,0.244568152500666
686,2016-12-15,0.0607018951254148,0.244027010224388
687,2016-12-16,0.086412405323051,0.23072720121987
688,2016-12-17,0.070614608404557,0.237691133128016
689,2016-12-18,0.0516627154767479,0.247242072086531
690,2016-12-19,0.055183749906117,0.24327886002288
691,2016-12-20,0.0259507821227282,0.237584478159555
692,2016-12-21,0.059586533331482,0.240241613706375
693,2016-12-22,0.0507675269311448,0.238110307928304
694,2016-12-23,-0.0259518277364703,0.235323318444296
695,2016-12-24,0.0573714076174135,0.235873233162048
696,2016-12-25,0.0494886021581135,0.234133328015481
697,2016-12-26,0.0538897658845904,0.237565014578504
698,2016-12-27,-0.0155039536218691,0.22341305152169
699,2016-12-28,0.0938316730131828,0.228203721054388
700,2016-12-29,0.0944036565079905,0.22736049648113
701,2016-12-30,0.0915256288443043,0.228545800811297
702,2016-12-31,0.0937481715397175,0.228758862238053
703,2017-01-01,0.0856649880039247,0.21893299816217
704,2017-01-02,0.0579797961465875,0.224248061159513
705,2017-01-03,0.0690084702388831,0.237858363694666
706,2017-01-04,0.0513125013515897,0.220128150360449
707,2017-01-05,0.0974388438668573,0.23422800150846
708,2017-01-06,0.102996660679131,0.231689855433931
709,2017-01-07,0.099833209705146,0.233121034114661
710,2017-01-08,0.0973662110382418,0.234349657637103
711,2017-01-09,0.0870702552156612,0.236969131641925
712,2017-01-10,0.0887717492162716,0.235548990295408
713,2017-01-11,0.0936150363542483,0.222254465178663
714,2017-01-12,0.0942629441890195,0.222812536351497
715,2017-01-13,0.0961429551893021,0.213585578930283
716,2017-01-14,0.0954429823551596,0.220717825225823
717,2017-01-15,0.0911142698714156,0.222887825234727
718,2017-01-16,0.0937679267163797,0.222756711486302
719,2017-01-17,0.0931075385084325,0.223251568439455
720,2017-01-18,0.09746891305269,0.225006567391285
721,2017-01-19,0.101471401070248,0.226037601824597
722,2017-01-20,0.0887744914144512,0.233393652852261
723,2017-01-21,0.0865697131479778,0.232500174445579
724,2017-01-22,0.0971967688625091,0.226020856502742
725,2017-01-23,0.0973863285356801,0.225054660969809
726,2017-01-24,0.10149619427552,0.228362223259739
727,2017-01-25,0.113148313083006,0.222790303508904
728,2017-01-26,0.103840645130691,0.228981026143254
729,2017-01-27,0.101024060024669,0.228388944774882
730,2017-01-28,0.108489032789825,0.226126992528285
731,2017-01-29,0.110824831511055,0.225082296458031
732,2017-01-30,0.12125889862906,0.219286475285459
733,2017-01-31,0.110069083855242,0.223991898925008
734,2017-02-01,0.11028950500694,0.221567490464908
735,2017-02-02,0.11002455726249,0.222576769557876
736,2017-02-03,0.103078530102858,0.224704948826253
737,2017-02-04,0.106410063500052,0.220502468741928
738,2017-02-05,0.103833692072648,0.217668029228023
739,2017-02-06,0.0732965816575034,0.240744746437664
740,2017-02-07,0.0967210344137344,0.229867051287789
741,2017-02-08,0.0901481713798496,0.230527769713397
742,2017-02-09,0.0854752633960869,0.224310711639295
743,2017-02-10,0.0820340364706436,0.226152193774119
744,2017-02-11,0.0905909258914632,0.228316439887271
745,2017-02-12,0.090185765208475,0.226956901777824
746,2017-02-13,0.088230930967449,0.227000988641858
747,2017-02-14,0.0886314429982444,0.223545390470406
748,2017-02-15,0.0798236341641146,0.223033809710601
749,2017-02-16,0.0834489777349662,0.230425582333077
750,2017-02-17,0.103161390967972,0.237541044085056
751,2017-02-18,0.0908578364465914,0.220988664783671
752,2017-02-19,0.0889462204276478,0.224402595133193
753,2017-02-20,0.0916898404748226,0.233031995080389
754,2017-02-21,0.0983216269863407,0.237185774834629
755,2017-02-22,0.094888078249613,0.222665306839137
756,2017-02-23,0.0947777470108709,0.229389059434568
757,2017-02-24,0.0814701916796879,0.223713917689351
758,2017-02-25,0.0893207367647305,0.217731477300115
759,2017-02-26,0.0795695767990071,0.217608020932778
760,2017-02-27,0.0837783852499232,0.217420407512399
761,2017-02-28,0.0916816007557728,0.218212874315989
762,2017-03-01,0.0989234701400223,0.221217016819629
763,2017-03-02,0.0822605554671611,0.22104420992102
764,2017-03-03,0.0734527676159918,0.223466210910675
765,2017-03-04,0.0758473418088486,0.223312388730481
766,2017-03-05,0.0764740266987746,0.226770656088471
767,2017-03-06,0.0820448261910817,0.225977356040282
768,2017-03-07,0.0696891204194228,0.227017545469058
769,2017-03-08,0.0669350254188222,0.235696922592457
770,2017-03-09,0.0677910787939573,0.235723468232023
771,2017-03-10,0.0760996781178903,0.226264112333941
772,2017-03-11,0.0510942315289924,0.237028166772378
773,2017-03-12,0.0410174324214863,0.247246947724607
774,2017-03-13,0.0462303247182656,0.232508415515525
775,2017-03-14,0.067313306193135,0.240066688293132
776,2017-03-15,0.0732771301311007,0.232119567984011
777,2017-03-16,0.0737661373173193,0.233969307908894
778,2017-03-17,0.0738222718860467,0.237095483117482
779,2017-03-18,0.0798961296885549,0.233818217997781
780,2017-03-19,0.0785715017333074,0.235867967515294
781,2017-03-20,0.0806106559910012,0.23555578291671
782,2017-03-21,0.0720970376849867,0.240448224513101
783,2017-03-22,0.0698712777182775,0.247214666229065
784,2017-03-23,0.0565784843314139,0.244479176101012
785,2017-03-24,0.0630331531643284,0.242357477263034
786,2017-03-25,0.0862792079655265,0.236103399919936
787,2017-03-26,0.0870672801160871,0.235885246435859
788,2017-03-27,0.0700977378191191,0.237304105805942
789,2017-03-28,0.0704439557306027,0.236214933550657
790,2017-03-29,0.0805435841705836,0.238937361039263
791,2017-03-30,0.0801118059888362,0.215334065868577
792,2017-03-31,0.073179586935098,0.216230769491474
793,2017-04-01,0.0659593021407707,0.234336194681139
794,2017-04-02,0.0833439633731089,0.226103975711112
795,2017-04-03,0.0874363130589876,0.228903638597286
796,2017-04-04,0.0801678285810501,0.230392635732038
797,2017-04-05,0.0887191587580062,0.225440497449211
798,2017-04-06,0.0875557407046773,0.234220054472114
799,2017-04-07,0.0915584714631133,0.224494240885225
800,2017-04-08,0.0900537871714642,0.222270536470146
801,2017-04-09,0.0811850008164712,0.235900966589127
802,2017-04-10,0.0830667148124199,0.228788133196329
803,2017-04-11,0.0745658237934725,0.218624252159454
804,2017-04-12,0.0788457845329324,0.206379906050112
805,2017-04-13,0.101787444246687,0.221686001302407
806,2017-04-14,0.0974889054626329,0.224366773037187
807,2017-04-15,0.0999722509436616,0.219891045156934
808,2017-04-16,0.0985587834113666,0.220342425802949
809,2017-04-17,0.100600021360085,0.221737048686576
810,2017-04-18,0.101094429894797,0.222087774383649
811,2017-04-19,0.0985784179537436,0.222526774692504
812,2017-04-20,0.103664248987678,0.224143609538399
813,2017-04-21,0.101879523015644,0.202846262066311
814,2017-04-22,0.12410700034009,0.205457441232313
815,2017-04-23,0.125719239921842,0.192692194199245
816,2017-04-24,0.116062711030077,0.181362419098652
817,2017-04-25,0.104349046737089,0.193242396985681
818,2017-04-26,0.125262239047567,0.192055080020211
819,2017-04-27,0.102066264903251,0.228321246937486
820,2017-04-28,0.107590205351762,0.234265099193769
821,2017-04-29,0.108851312346204,0.233867734890739
822,2017-04-30,0.110389635199777,0.234041663218743
823,2017-05-01,0.105266262912597,0.232974045941648
824,2017-05-02,0.100400607387705,0.227775003347172
825,2017-05-03,0.101985137197638,0.224015160453003
826,2017-05-04,0.0543709229981713,0.214773061930761
827,2017-05-05,0.051085766828462,0.213538535115801
828,2017-05-06,0.0551895548552833,0.217170398716139
829,2017-05-07,0.080226235550416,0.222476739192475
830,2017-05-08,0.0880846517791611,0.222744044498758
831,2017-05-09,0.0763765402672516,0.200368747849063
832,2017-05-10,0.0761498430675891,0.226404840578984
833,2017-05-11,0.0532900434209727,0.224250348995383
834,2017-05-12,0.101770731583754,0.223004089631557
835,2017-05-13,0.0954111120929007,0.226282234537008
836,2017-05-14,0.087824529655947,0.229210199394819
837,2017-05-15,0.0802038490357858,0.228263727194286
838,2017-05-16,0.0904775799373202,0.227885288758999
839,2017-05-17,0.0163900852135339,0.20878945895108
840,2017-05-18,0.117562706104147,0.16454449012437
841,2017-05-19,0.0966108188239695,0.217301664810996
842,2017-05-20,0.0642250071365097,0.2189435832633
843,2017-05-21,0.0820010580450688,0.234481333385679
844,2017-05-22,0.0780012321286806,0.231453879968788
845,2017-05-23,0.070440699077553,0.234487333840236
846,2017-05-24,0.0822203474201327,0.236042830975744
847,2017-05-25,0.0887068350304635,0.235204706240007
848,2017-05-26,0.0888012212165333,0.235169351896605
849,2017-05-27,0.0805003445947083,0.234767066082321
850,2017-05-28,0.0739514073718635,0.234205487432021
851,2017-05-29,0.0815170091259449,0.233143129898882
852,2017-05-30,0.0711198455537027,0.232303331312578
853,2017-05-31,0.0667474601640999,0.232464116227134
854,2017-06-01,0.0686156462229696,0.232883037882706
855,2017-06-02,0.0952550648620563,0.224663776197462
856,2017-06-03,0.071459146351082,0.230408904100591
857,2017-06-04,0.0797849579633284,0.233536694856758
858,2017-06-05,0.0748880694656126,0.232276022748657
859,2017-06-06,0.0732337340202597,0.234578037838658
860,2017-06-07,0.0851302285896229,0.227949745810555
861,2017-06-08,0.0791808808876283,0.231742344566076
862,2017-06-09,0.0800896096118201,0.230812325798143
863,2017-06-10,0.0792108972322675,0.230664323530994
864,2017-06-11,0.0802704274759623,0.230657233781963
865,2017-06-12,0.0705355675646801,0.234278724715023
866,2017-06-13,0.0673238382209562,0.237002825928616
867,2017-06-14,0.0696204491941483,0.237833866031249
868,2017-06-15,0.066736106444461,0.235714596175389
869,2017-06-16,0.065833067673269,0.236135210617097
870,2017-06-17,0.0793985633241165,0.234764828104055
871,2017-06-18,0.0804923494232702,0.234561044315819
872,2017-06-19,0.0723687996279166,0.236219787068554
873,2017-06-20,0.0739827586730953,0.236906399606683
874,2017-06-21,0.070624182182179,0.236927049966679
875,2017-06-22,0.0778896844302951,0.237035160842602
876,2017-06-23,0.0768537948629815,0.236729472814582
877,2017-06-24,0.067657466985485,0.23727964638874
878,2017-06-25,0.0582703541439589,0.236203001806818
879,2017-06-26,0.0689860244957921,0.235980313719926
880,2017-06-27,0.0722102292271163,0.233147473968951
881,2017-06-28,0.0523514042627427,0.232535967359658
882,2017-06-29,0.0789774240141325,0.234438614144728
883,2017-06-30,0.0756456350378765,0.235002096167641
884,2017-07-01,0.0589525162633806,0.233676902374847
885,2017-07-02,0.0509912933172309,0.237143345993484
886,2017-07-03,0.0681414313824561,0.2362477548731
887,2017-07-04,0.071447612098209,0.237657463461572
888,2017-07-05,0.0601251176323099,0.223684435825704
889,2017-07-06,0.0682743054265315,0.227890726748963
890,2017-07-07,0.0544237403626303,0.225756197581615
891,2017-07-08,0.0511894493097198,0.221980930674197
892,2017-07-09,0.0666302507670288,0.219122269656058
893,2017-07-10,0.0619267761611594,0.217127161066444
894,2017-07-11,0.0628185472083871,0.225453452933524
895,2017-07-12,0.0790702016490967,0.224565057026288
896,2017-07-13,0.0827767178335102,0.224743414700906
897,2017-07-14,0.0807747874756602,0.226096082465579
898,2017-07-15,0.074842193294634,0.228402013847338
899,2017-07-16,0.0553360122624057,0.227301142184247
900,2017-07-17,0.0591362514988906,0.233526395133081
901,2017-07-18,0.0615526843102766,0.231684324543219
902,2017-07-19,0.0724963623255997,0.230926397330486
903,2017-07-20,0.0865802303846932,0.229792962453743
904,2017-07-21,0.0870201484195197,0.229543116978539
905,2017-07-22,0.0839261883173727,0.228658312585574
906,2017-07-23,0.0851171343122837,0.22775358313187
907,2017-07-24,0.0843570891131047,0.227287863497295
908,2017-07-25,0.0854688675885559,0.228072679584787
909,2017-07-26,0.0865052099994549,0.230414887653577
910,2017-07-27,0.0884566794847537,0.230597188019397
911,2017-07-28,0.0878131013600263,0.231752061326319
912,2017-07-29,0.0867840608617109,0.232046467617257
913,2017-07-30,0.0884478655504943,0.231962623231937
914,2017-07-31,0.0888782775766158,0.231967565128563
915,2017-08-01,0.0873056493219097,0.232629320026307
916,2017-08-02,0.0858321546164785,0.232184805184471
917,2017-08-03,0.083916984719923,0.233345345704542
918,2017-08-04,0.0803927098923063,0.233452631841579
919,2017-08-05,0.080348018745356,0.231317848113541
920,2017-08-06,0.0816273839303052,0.231237510324747
921,2017-08-07,0.0848103950418705,0.233314522484548
922,2017-08-08,0.0837833483356167,0.233689034465589
923,2017-08-09,0.0839190763811298,0.233221010193028
924,2017-08-10,0.0839927986727689,0.23354856924842
925,2017-08-11,0.0879573612560135,0.233676453113959
926,2017-08-12,0.0885266727852482,0.230992407688236
927,2017-08-13,0.0880651326299113,0.231760598182026
928,2017-08-14,0.0898035427439479,0.231253498326774
929,2017-08-15,0.0899543249565209,0.231807323109472
930,2017-08-16,0.0885999283594332,0.232140491094349
931,2017-08-17,0.0911712522611619,0.227197915775194
932,2017-08-18,0.0857176153826192,0.229802676955275
933,2017-08-19,0.0688573254209589,0.235206741615074
934,2017-08-20,0.078318676761155,0.227976774923468
935,2017-08-21,0.076491558600555,0.232839353719227
936,2017-08-22,0.073665997710439,0.233526096313272
937,2017-08-23,0.0721035205165056,0.234259428995991
938,2017-08-24,0.0670535728778236,0.23392317007953
939,2017-08-25,0.0567311010883218,0.230260993412265
940,2017-08-26,0.0729940400561191,0.232091617709431
941,2017-08-27,0.0750464752553362,0.230723655519833
942,2017-08-28,0.077627074220858,0.229978137143706
943,2017-08-29,0.0740030220052442,0.228994138546866
944,2017-08-30,0.0751591936960712,0.231270463498673
945,2017-08-31,0.0770823571581899,0.22974688558444
946,2017-09-01,0.0839976708357337,0.219339894997093
947,2017-09-02,0.0857531638215306,0.223313871898284
948,2017-09-03,0.0878629161795997,0.223950655082789
949,2017-09-04,0.0798407596547834,0.228355063240354
950,2017-09-05,0.0779920915490164,0.23001059507185
951,2017-09-06,0.0775490098766854,0.233266441983096
952,2017-09-07,0.0650672431176769,0.232373438435197
953,2017-09-08,0.0702771458849077,0.228818693073618
954,2017-09-09,0.0630782456686921,0.223916582548394
955,2017-09-10,0.0737753991497544,0.227600455565155
956,2017-09-11,0.0800123083284705,0.229977115438028
957,2017-09-12,0.0702327146235682,0.226958506133932
958,2017-09-13,0.079451783210139,0.228259795768064
959,2017-09-14,0.0743918489732768,0.226188724001098
960,2017-09-15,0.0674258145894882,0.227632354740671
961,2017-09-16,0.0966851001131527,0.23041424958681
962,2017-09-17,0.101437770798514,0.222423492135447
963,2017-09-18,0.0545727134052087,0.238326463332924
964,2017-09-19,0.06668048143514,0.234111442315289
965,2017-09-20,0.059003989584666,0.219043830708372
966,2017-09-21,0.0795223826489051,0.227619818531628
967,2017-09-22,0.074665260548603,0.231806854032658
968,2017-09-23,0.0713953270472739,0.225973568645314
969,2017-09-24,0.0767792536134288,0.227999180381209
970,2017-09-25,0.0848610709837528,0.225181879646877
971,2017-09-26,0.10039273120617,0.222914110863769
972,2017-09-27,0.0972056435947115,0.220617158267909
973,2017-09-28,0.0893969033002633,0.224103545517011
974,2017-09-29,0.0836555310315374,0.227027713045006
975,2017-09-30,0.0753048769038482,0.229760694661036
976,2017-10-01,0.0919328909706895,0.225784364287005
977,2017-10-02,0.0679073553670992,0.232724437916314
978,2017-10-03,0.0816705869678681,0.221396617627329
979,2017-10-04,0.0741486589903497,0.225303439644585
980,2017-10-05,0.0642723956214719,0.228998397207109
981,2017-10-06,0.0758095889649999,0.222553097149402
982,2017-10-07,0.0966946353019063,0.223055061582122
983,2017-10-08,0.0877627909399885,0.222753430024202
984,2017-10-09,0.0848426727954449,0.22321222956088
985,2017-10-10,0.0798182751366767,0.226967574184567
986,2017-10-11,0.0802562317563495,0.225983458246215
987,2017-10-12,0.0965859838454405,0.221480970981877
988,2017-10-13,0.0897610775177349,0.222870380613451
989,2017-10-14,0.08450415554652,0.223936690853236
990,2017-10-15,0.0648603144312847,0.232232732803152
991,2017-10-16,0.0857392310187384,0.225798418707805
992,2017-10-17,0.0924637873989987,0.226120840524801
993,2017-10-18,0.0996950193383665,0.227856395958851
994,2017-10-19,0.0983207148717166,0.22643023269771
995,2017-10-20,0.102374931704183,0.223313818308002
996,2017-10-21,0.0906204159876131,0.226465777884406
997,2017-10-22,0.109008019513565,0.221533843592092
998,2017-10-23,0.0932239498195302,0.224916516991088
999,2017-10-24,0.087195062961654,0.223828252244223
1000,2017-10-25,0.0835877598321442,0.225828853661408
1001,2017-10-26,0.0886676669116263,0.228741932846573
1002,2017-10-27,0.104361562639181,0.222849539970595
1003,2017-10-28,0.0934476671973229,0.225303347608895
1004,2017-10-29,0.0881807079738549,0.230400948166549
1005,2017-10-30,0.0922688472175248,0.223906580550769
1006,2017-10-31,0.0852232871161859,0.229430216839801
1007,2017-11-01,0.0819189061761549,0.23084354153692
1008,2017-11-02,0.0798055695389831,0.229182421368498
1009,2017-11-03,0.0606432168678659,0.2240355874714
1010,2017-11-04,0.0772077540672282,0.228100325545144
1011,2017-11-05,0.0723194478933728,0.223877410994927
1012,2017-11-06,0.0937132044178071,0.219689257329894
1013,2017-11-07,0.0968775015418414,0.224200813804829
1014,2017-11-08,0.0773411033795473,0.227939949250441
1015,2017-11-09,0.0936334078723001,0.218446625559308
1016,2017-11-10,0.0963913762300272,0.221713165645419
1017,2017-11-11,0.0995549903366939,0.221744354993401
1018,2017-11-12,0.0971889921428961,0.224560554898804
1019,2017-11-13,0.0955132189661345,0.217874251866168
1020,2017-11-14,0.0874952940761142,0.219591855079352
1021,2017-11-15,0.045451667507888,0.224632480373963
1022,2017-11-16,0.0908862166302413,0.214948596580852
1023,2017-11-17,0.0886849738130582,0.227202313220497
1024,2017-11-18,0.0849634225273517,0.228345149884048
1025,2017-11-19,0.0815683675501901,0.227004878172116
1026,2017-11-20,0.0635413030242819,0.23263752800447
1027,2017-11-21,0.0770268889280794,0.233848647320235
1028,2017-11-22,0.0812250979690503,0.231764340007197
1029,2017-11-23,0.0849561437338455,0.222006355653512
1030,2017-11-24,0.0837794192797378,0.218982088708629
1031,2017-11-25,0.0933839102759785,0.217237076692075
1032,2017-11-26,0.0827775129324796,0.217141138002404
1033,2017-11-27,0.0866797397017014,0.223516211576707
1034,2017-11-28,0.0855971898794738,0.223800724068829
1035,2017-11-29,0.0971966658549767,0.221308934348219
1036,2017-11-30,0.0690485596493902,0.235526292573955
1037,2017-12-01,0.0822755692024431,0.221902393816691
1038,2017-12-02,0.0551140547426182,0.233870732776991
1039,2017-12-03,0.0684783951274494,0.229378471460191
1040,2017-12-04,0.0761775561468957,0.220410605956202
1041,2017-12-05,0.0759373975968301,0.214568788415486
1042,2017-12-06,0.0651359057284472,0.224373154670813
1043,2017-12-07,0.0604389448514053,0.227403383035404
1044,2017-12-08,0.0442644479555343,0.243924519091927
1045,2017-12-09,0.0526528703079639,0.240787541011986
1046,2017-12-10,0.0466186913312823,0.240852774297062
1047,2017-12-11,0.0528475301347616,0.22864734282744
1048,2017-12-12,0.0630028471195306,0.234641007903629
1049,2017-12-13,0.0526958646615195,0.235015358913376
1050,2017-12-14,0.0641729042729147,0.239285332386966
1051,2017-12-15,0.0645465125478143,0.232703276312745
1052,2017-12-16,0.0755329454431279,0.225819297360426
1053,2017-12-17,0.0582084071822451,0.23270297614666
1054,2017-12-18,0.0472487439130695,0.230461438662647
1055,2017-12-19,0.04527363330375,0.222275217479273
1056,2017-12-20,0.0337272896894544,0.230961913131922
1057,2017-12-21,0.0372441843672696,0.233677441692306
1058,2017-12-22,0.0533116070562182,0.243108801150681
1059,2017-12-23,0.0363894135387653,0.230886321220616
1060,2017-12-24,0.050119421134976,0.241161073374383
1061,2017-12-25,0.0721724132692226,0.23226207192477
1062,2017-12-26,0.0525437588495573,0.23321297585085
1063,2017-12-27,0.0493966908753389,0.23668172623974
1064,2017-12-28,0.0598240208187467,0.238874446029833
1065,2017-12-29,0.0471464284725477,0.241802871009516
1066,2017-12-30,0.0633809889743748,0.23577222064259
1067,2017-12-31,0.0675316612560499,0.241945617475151
1068,2018-01-01,0.0647828609229225,0.24646947888511
1069,2018-01-02,0.0752933807556507,0.24169331352255
1070,2018-01-03,0.0753740246388001,0.242102023332705
1071,2018-01-04,0.0786699483126676,0.240091876441374
1072,2018-01-05,0.0786913431104603,0.24003396657156
1073,2018-01-06,0.0746440966826815,0.242521633366519
1074,2018-01-07,0.0618459037882677,0.243016747037323
1075,2018-01-08,0.0770711412954779,0.224402531390431
1076,2018-01-09,0.061239763876691,0.229016431983789
1077,2018-01-10,0.0481076032156016,0.236041466599298
1078,2018-01-11,0.061921876037943,0.234701556452668
1079,2018-01-12,0.0646634736694848,0.238426051410386
1080,2018-01-13,0.0676505625876527,0.235589323805375
1081,2018-01-14,0.0689106320943081,0.238125933435996
1082,2018-01-15,0.0695642858647314,0.238558833016266
