,date,Wealth_QTEC,Return_QTEC,Wealth_MV,Return_MV,Wealth_LTEC,Return_LTEC
536,20200720,1.85226070762569,0.00591034543600065,0.142994566088172,-0.0287300741915896,1.4631373610212,0.00643319704840122
537,20200721,1.83085625394204,-0.0115558536633258,0.121207835808361,-0.152360546808316,1.44685184743963,-0.0111305431844084
538,20200722,1.85279773161485,0.0119842710893175,0.135463691441373,0.117614967200236,1.47267030883411,0.0178445785172643
539,20200723,1.88101987766997,0.0152321786526131,0.133939555446005,-0.0112512510116229,1.48603448129589,0.00907478909679222
540,20200724,1.90346398004521,0.0119318794243905,0.170803199524209,0.275225970068757,1.49797420273479,0.00803461937739687
541,20200725,1.8994318842424,-0.00211829372400591,0.165985619200279,-0.0282054454328182,1.4803736351395,-0.0117495799080938
542,20200726,1.9521143066101,0.0277358839791757,0.211398120002367,0.273592983662603,1.58099831256121,0.0679724868325088
543,20200727,1.96354165034203,0.00585382920110646,0.249401016125832,0.179769319249571,1.6288801894174,0.0302858494381429
544,20200728,1.97183812526041,0.00422526047101379,0.233724805643996,-0.0628554395060151,1.60370292635476,-0.0154567924800197
545,20200729,1.99345448135529,0.0109625408992562,0.203985280967288,-0.127241627583196,1.65700636188082,0.0332377241757788
546,20200730,1.98856540255117,-0.00245256606049965,0.205840519494242,0.00909496272552792,1.61688449985235,-0.0242134628758652
547,20200731,2.00900836978714,0.0102802589292498,0.210719552418091,0.0237029761479294,1.6352287314811,0.0113454186928172
548,20200801,2.03505037811116,0.0129626181332319,0.237311613651264,0.12619645841128,1.650059936679,0.00906980467770216
549,20200802,2.11840295003849,0.0409584808434531,0.317054393166636,0.336025609065031,1.69948004865933,0.0299504950588606
550,20200803,2.07351861404277,-0.0211878179243017,0.321710046486419,0.0146840839304707,1.63404328962635,-0.0385039877841444
551,20200804,2.11465165568102,0.0198373148712922,0.364259113763083,0.132259056692094,1.66947422428955,0.0216829840972534
552,20200805,2.12236831261276,0.00364913857609167,0.382628841554763,0.0504303862212448,1.68429129021596,0.00887528882496797
553,20200806,2.1377531793216,0.00724891462872299,0.415090863272732,0.0848394532572704,1.69875239639523,0.00858587007086058
554,20200807,2.13979527717346,0.000955254269581552,0.380879556488886,-0.0824188384059137,1.73174063438675,0.0194190972513262
555,20200808,2.11008922138371,-0.0138826625643311,0.351112433060275,-0.078153639179316,1.7003106517276,-0.0181493591101687
556,20200809,2.12510944079329,0.00711828640105381,0.378314551382317,0.0774740959326042,1.72973791500297,0.0173069922519571
557,20200810,2.11976336306493,-0.00251567172294333,0.365505294801962,-0.0338587467321875,1.7158759767124,-0.00801389515159406
558,20200811,2.12935169675887,0.00452330380881651,0.376580899861295,0.0303021740501291,1.71507956378662,-0.000464143642422843
559,20200812,2.07774870744693,-0.0242341316328759,0.344228084411562,-0.0859119925138237,1.6574442250179,-0.0336050524918309
560,20200813,2.09222512761856,0.00696735852595702,0.353289979945038,0.0263252649735597,1.66822011257,0.00650150840036962
561,20200814,2.12229908471217,0.0143741496536968,0.382747388370719,0.08338025445914,1.69160730816635,0.0140192504694854
562,20200815,2.14657213356371,0.0114371480562693,0.401495847102352,0.0489838972159712,1.68446886441358,-0.00421991777779022
563,20200816,2.14567981305286,-0.000415695562657899,0.374400668035123,-0.067485577404544,1.67603283251182,-0.00500812575404993
564,20200817,2.17415069364425,0.0132689324931867,0.378454447209584,0.0108273823220847,1.68421227416734,0.0048802395137231
565,20200818,2.18114536895708,0.00321719894268526,0.389127081414416,0.0282005781237975,1.70152480322847,0.010279303462319
566,20200819,2.15469961701176,-0.0121247085690415,0.37530922092154,-0.0355098916339894,1.68887045802955,-0.00743706184882653
567,20200820,2.11755151538922,-0.0172405013345026,0.345638481793635,-0.0790567816454139,1.64857932284929,-0.0238568535488872
568,20200821,2.16515060705116,0.0224783630131405,0.393132136212008,0.137408468443423,1.711228384197,0.0380018483062324
569,20200822,2.09858066059741,-0.0307461043296276,0.318528829312119,-0.18976649331882,1.61966680839371,-0.0535063447105325
570,20200823,2.11876849214171,0.00961975487687535,0.339760600275805,0.0666557278646881,1.6423715085691,0.0140181301843843
571,20200824,2.10164460492999,-0.00808200012187829,0.324879455916432,-0.0437989111959794,1.61075330357272,-0.0192515547374103
572,20200825,2.12586622996503,0.0115250813473515,0.339779976075743,0.0458647658014539,1.62802788831838,0.0107245378341617
573,20200826,2.0676480274822,-0.0273856377519031,0.285510696317249,-0.159718887455559,1.53541471425176,-0.056886724564827
574,20200827,2.0793322085855,0.00565095265151127,0.307290147982767,0.0762824368629499,1.53541471425176,0
575,20200828,2.06577208893081,-0.00652138200846469,0.304993396305036,-0.00747421188999253,1.53541471425176,0
576,20200829,2.0923695998386,0.0128753365631741,0.343915598962601,0.127616542289451,1.53541471425176,0
577,20200830,2.0965582917374,0.002001889101774,0.3664746255752,0.0655946595055483,1.53541471425176,0
578,20200831,2.12820324777036,0.0150937639834141,0.398379292096359,0.0870583235362703,1.53541471425176,0
579,20200901,2.11984734599058,-0.00392627057050435,0.425213633622916,0.0673587760682754,1.53541471425176,0
580,20200902,2.16369019133538,0.0206820766729821,0.461748271754112,0.0859206649135711,1.53541471425176,0
581,20200903,2.10775637084461,-0.0258511226398099,0.446843357102688,-0.0322793079328753,1.53541471425176,0
582,20200904,1.94462347476098,-0.0773964668498486,0.364141701779428,-0.185079746646552,1.53541471425176,0
583,20200905,1.98745813785722,0.0220272271996038,0.338606408712094,-0.0701246051813132,1.53541471425176,0
584,20200906,1.90453881347521,-0.0417212935470519,0.155005947594159,-0.542223822095595,1.53541471425176,0
585,20200907,1.95217890142546,0.0250139758839168,0.203969681834425,0.315882938688676,1.53541471425176,0
586,20200908,1.95693996206956,0.00243884443204824,0.210529092896667,0.0321587551799324,1.53541471425176,0
587,20200909,1.95038729793556,-0.00334842369260443,0.207154073402887,-0.0160311311246477,1.53541471425176,0
588,20200910,1.96929310684241,0.0096933613784579,0.251088053789189,0.212083593938583,1.53541471425176,0
589,20200911,1.98949437898251,0.010258133779025,0.271162242874573,0.0799488019539099,1.53541471425176,0
590,20200912,1.99422245643448,0.00237652214649036,0.299715522379121,0.1052996139944,1.53541471425176,0
591,20200913,2.02245702260534,0.0141581828445288,0.360908190457663,0.204169165456626,1.53541471425176,0
592,20200914,2.00763235630588,-0.00733002784917926,0.409640062163722,0.135025674103606,1.53541471425176,0
593,20200915,2.0358340176522,0.0140472239639604,0.448155596830758,0.0940228708676508,1.53541471425176,0
594,20200916,2.01361132339101,-0.0109157691975412,0.310066193863517,-0.308128257113766,1.53541471425176,0
595,20200917,2.01090628898765,-0.00134337464829048,0.329919501224591,0.0640292548945636,1.53541471425176,0
596,20200918,2.03354531634982,0.0112581215177195,0.378528117694244,0.147334777996535,1.53541471425176,0
597,20200919,2.02373407466072,-0.00482469783693599,0.367797779301974,-0.0283475332232445,1.53541471425176,0
598,20200920,2.03442103040138,0.00528081029739699,0.397185822045429,0.0799027193672272,1.53541471425176,0
599,20200921,2.01022992069014,-0.0118909062331448,0.388010624898106,-0.0231005152703397,1.53541471425176,0
600,20200922,1.94095906199716,-0.0344591720479403,0.332583649644806,-0.142849117257692,1.53541471425176,0
601,20200923,1.96248005758944,0.0110878153041199,0.31883033343635,-0.0413529535295696,1.53541471425176,0
602,20200924,1.90475332424357,-0.0294151948819176,0.29046448779602,-0.0889684658752608,1.53541471425176,0
603,20200925,1.95914755134709,0.0285570978725667,0.3764817290607,0.296136859680714,1.53541471425176,0
604,20200926,1.99338199204777,0.0174741512843912,0.404260774608004,0.0737859062021721,1.53541471425176,0
605,20200927,2.00317346145233,0.00491198849172853,0.394142864372242,-0.0250281770364036,1.53541471425176,0
606,20200928,2.01792986321885,0.0073665122119898,0.386511345960948,-0.0193623152951113,1.53541471425176,0
607,20200929,2.01027548550005,-0.00379318323115525,0.381881158626242,-0.0119794344541018,1.53541471425176,0
608,20200930,2.03278865255347,0.0111990457108024,0.4433223479676,0.16089086343611,1.53541471425176,0
609,20201001,2.0490744993399,0.00801157895385599,0.520269945636619,0.173570310682019,1.53541471425176,0
610,20201002,2.0265886266429,-0.0109736726040174,0.449938867209981,-0.135181897429378,1.53541471425176,0
611,20201003,2.0032026639608,-0.0115395706729284,0.482470132272667,0.0723015223477104,1.53541471425176,0
612,20201004,2.00779378371063,0.00229188979848316,0.506808859684687,0.0504460810814799,1.53541471425176,0
613,20201005,2.03840371147619,0.0152455536090921,0.55422312073801,0.0935545228684889,1.53541471425176,0
614,20201006,2.05913306217937,0.0101694039244869,0.612449115424044,0.105058761548056,1.53541471425176,0
615,20201007,2.03093842806616,-0.0136924779806914,0.548208071322454,-0.104892051410854,1.53541471425176,0
616,20201008,2.04355227146273,0.00621084481058443,0.566571646749223,0.0334974554140928,1.53541471425176,0
617,20201009,2.06023668457935,0.00816441710329654,0.535101372750768,-0.0555450915678898,1.53541471425176,0
618,20201010,2.08887607952693,0.0139010217427652,0.565458468703126,0.0567314858422126,1.53541471425176,0
619,20201011,2.10062154237893,0.0056228624412549,0.575680532264811,0.018077478943995,1.53541471425176,0
620,20201012,2.11953568355597,0.00900406893648284,0.644344182691948,0.119273879484867,1.53541471425176,0
621,20201013,2.13676540264776,0.00812900637882893,0.698323777815978,0.0837744742235641,1.53541471425176,0
622,20201014,2.13472013549019,-0.000957179087153461,0.611637904060578,-0.124134214685503,1.53541471425176,0
623,20201015,2.12573893294916,-0.00420720374146998,0.593246775243303,-0.0300686545015912,1.53541471425176,0
624,20201016,2.1241073667749,-0.00076752895145201,0.593275325856413,4.8126031698814e-05,1.53541471425176,0
625,20201017,2.10895788839105,-0.00713216225357275,0.507537857092949,-0.144515480463812,1.53541471425176,0
626,20201018,2.11982969592353,0.0051550614606028,0.529082979959187,0.0424502774820437,1.53541471425176,0
627,20201019,2.12448032393663,0.0021938686971137,0.561862172422814,0.0619547286630832,1.53541471425176,0
628,20201020,2.14863788277072,0.0113710438086485,0.568655462730343,0.0120906703475622,1.53541471425176,0
629,20201021,2.10827639499936,-0.0187846859142757,0.563478422520486,-0.00910400154251583,1.53541471425176,0
630,20201022,2.1470550487914,0.0183935341134706,0.577775709052021,0.0253732635716243,1.53541471425176,0
631,20201023,2.17751050869839,0.0141847596893843,0.593982434568543,0.0280502022888992,1.53541471425176,0
632,20201024,2.17154691885629,-0.00273871920170886,0.585519316837083,-0.0142480942851568,1.53541471425176,0
633,20201025,2.18315822690644,0.00534702149390238,0.588243062646384,0.00465184620041986,1.53541471425176,0
634,20201026,2.17168660992975,-0.00525459714064674,0.606902738460682,0.0317210299605598,1.53541471425176,0
635,20201027,2.15808464889723,-0.00626331670984647,0.670985320094291,0.10558954107893,1.53541471425176,0
636,20201028,2.17315246872585,0.00698203373825842,0.716487922495327,0.0678146019567794,1.53541471425176,0
637,20201029,2.1421031857652,-0.0142876689084083,0.625977408479668,-0.126325247326482,1.53541471425176,0
638,20201030,2.12967704083533,-0.00580090866418211,0.63613639911582,0.0162290052301174,1.53541471425176,0
639,20201031,2.12096937861272,-0.00408872427867916,0.650613831565428,0.0227583777154247,1.53541471425176,0
640,20201101,2.13319263173991,0.00576305025921164,0.687292981980394,0.0563762229381348,1.53541471425176,0
641,20201102,2.14087437154839,0.0036010530386132,0.651431141162565,-0.0521783893595068,1.53541471425176,0
642,20201103,2.10375324140304,-0.0173392379481367,0.643260094162402,-0.0125432244236599,1.53541471425176,0
643,20201104,2.10515355763465,0.000665627605012667,0.726631265625116,0.129607249414832,1.53541471425176,0
644,20201105,2.09068739042067,-0.00687178717273095,0.725168548242822,-0.00201301189680611,1.53541471425176,0
645,20201106,2.1443579964235,0.0256712726391997,0.843748121396225,0.163520016747468,1.53541471425176,0
646,20201107,2.17250822324884,0.013127577984782,0.813416718704333,-0.0359484091552109,1.53541471425176,0
647,20201108,2.1253348469281,-0.021713784931129,0.74833413429452,-0.0800113679904202,1.53541471425176,0
648,20201109,2.1713152870864,0.0216344451439033,0.784031160583164,0.0477019885272196,1.53541471425176,0
649,20201110,2.14988948964089,-0.00986765836032034,0.775714359373712,-0.0106077431964138,1.53541471425176,0
650,20201111,2.15052281479793,0.000294584982204759,0.788789669329167,0.0168558307545212,1.53541471425176,0
651,20201112,2.15753171124,0.00325915930481694,0.824793943575718,0.0456449617008432,1.53541471425176,0
652,20201113,2.15949224839373,0.000908694478747665,0.860472056926803,0.0432570021021384,1.53541471425176,0
653,20201114,2.18207859980691,0.0104591027960275,0.876935157867753,0.0191326386585387,1.53541471425176,0
654,20201115,2.17811550076144,-0.00181620361696209,0.875544946208864,-0.00158530724468793,1.53541471425176,0
655,20201116,2.16019477322966,-0.00822762958415684,0.897808066767857,0.0254277300730167,1.53541471425176,0
656,20201117,2.19925508927404,0.0180818491593601,0.957194200629367,0.0661456897745447,1.53541471425176,0
657,20201118,2.24750197871123,0.0219378323471862,1.0208437791,0.0664959925883148,1.53541471425176,0
658,20201119,2.2333145618369,-0.00631252697826903,1.03969411918473,0.0184654503173413,1.53541471425176,0
659,20201120,2.22641462997337,-0.00308954769804523,1.04899850404761,0.00894915599808095,1.53541471425176,0
660,20201121,2.2797963389974,0.0239765353251706,1.09260366614288,0.0415683739557541,1.53541471425176,0
661,20201122,2.40938687672423,0.0568430326473029,1.13791120546324,0.0414674970662489,1.53541471425176,0
662,20201123,2.40118871749506,-0.00340259146772001,1.11775404991642,-0.0177141726437322,1.53541471425176,0
663,20201124,2.48506646853312,0.03493176126763,1.15496734675814,0.0332929206067331,1.53541471425176,0
664,20201125,2.64440123044962,0.0641169014728824,1.16953029334172,0.0126089682313953,1.68860155452419,0.0997690323340983
665,20201126,2.6101478019676,-0.0129531888306518,1.15541646371505,-0.0120679470271264,1.63925003776913,-0.0292262651439826
666,20201127,2.4877563343918,-0.0468906272217772,1.0673725612072,-0.0762010108673366,1.46648457327938,-0.105392991007562
667,20201128,2.5579257872789,0.0282059186894858,1.07693533292963,0.00895916952523064,1.46648457327938,0
668,20201129,2.60203318964678,0.0172434253516015,1.11726978737261,0.037452995746038,1.46648457327938,0
669,20201130,2.61363121191521,0.00445729221078756,1.12084925863584,0.00320376627354575,1.46648457327938,0
670,20201201,2.66357213977569,0.0191078709317563,1.19224598839559,0.0636987794831984,1.46648457327938,0
671,20201202,2.59818524357422,-0.0245485734082559,1.18304019261657,-0.00772138960300648,1.46648457327938,0
672,20201203,2.61028853903575,0.00465836509981887,1.20365568425634,0.017425859043868,1.46648457327938,0
673,20201204,2.61882468750378,0.00327019344427703,1.22159865148127,0.0149070597676924,1.46648457327938,0
674,20201205,2.53838202747993,-0.0307170848081947,1.16754702091893,-0.0442466357479959,1.46648457327938,0
675,20201206,2.57823504662382,0.0157001659767706,1.18674866260353,0.0164461399331813,1.46648457327938,0
676,20201207,2.58674201755731,0.0032995327344675,1.22575039375622,0.0328643565244209,1.46648457327938,0
677,20201208,2.56544511041239,-0.00823310055674929,1.22837241883333,0.00213911828253654,1.46648457327938,0
678,20201209,2.49225252895669,-0.0285301685694356,1.19301668538311,-0.0287825849132956,1.46648457327938,0
679,20201210,2.54721471937846,0.0220532188384542,1.1935709366388,0.000464579634534889,1.46648457327938,0
680,20201211,2.51000546127398,-0.0146078215634516,1.18940811487277,-0.00348770369505673,1.46648457327938,0
681,20201212,2.48336941928658,-0.0106119458297464,1.19196273637075,0.00214780903714979,1.46648457327938,0
682,20201213,2.51849499339252,0.0141443209508605,1.18636235646727,-0.00469845216850628,1.46648457327938,0
683,20201214,2.57397666036135,0.0220296911903309,1.18115145800899,-0.00439233294100573,1.46648457327938,0
684,20201215,2.56995713665959,-0.00156160067946982,1.17641983097587,-0.00400594436982762,1.46648457327938,0
685,20201216,2.56423203326444,-0.00222770384512849,1.14145807378793,-0.0297187757868177,1.46648457327938,0
686,20201217,2.66483882885805,0.0392346692064106,1.26539369823705,0.108576589272214,1.46648457327938,0
687,20201218,2.66663174327366,0.000672804072124859,1.36755843564734,0.0807375108257821,1.46648457327938,0
688,20201219,2.67196745514985,0.00200091815814165,1.3768857954183,0.00682044695702085,1.46648457327938,0
689,20201220,2.68215673695804,0.00381340041718834,1.41473086194356,0.0274859880544869,1.46648457327938,0
690,20201221,2.67142972757209,-0.00399939691746343,1.36369168842561,-0.0360769492565084,1.46648457327938,0
691,20201222,2.61541072153502,-0.0209696723289754,1.35681709856513,-0.00504116137014367,1.46648457327938,0
692,20201223,2.61687299107128,0.000559097477202376,1.37788852655196,0.0155300430758935,1.46648457327938,0
693,20201224,2.47016191294241,-0.056063507334686,1.35217085142264,-0.0186645542318782,1.46648457327938,0
694,20201225,2.60936651287349,0.0563544434887885,1.35333681154158,0.000862287570914036,1.46648457327938,0
695,20201226,2.59583976940306,-0.00518391855022642,1.36538611472959,0.00890340311831304,1.46648457327938,0
696,20201227,2.593871302516,-0.000758316021758363,1.45376521813969,0.0647282863482269,1.46648457327938,0
697,20201228,2.58048110964386,-0.00516224257508794,1.42042332467705,-0.0229348542987634,1.46648457327938,0
698,20201229,2.57294383113311,-0.00292088110336524,1.4188263700502,-0.00112428076834921,1.46648457327938,0
699,20201230,2.54348068244047,-0.0114511433697579,1.43132106201115,0.00880635729973844,1.46648457327938,0
700,20201231,2.53133891896411,-0.00477368024069593,1.48493041007808,0.0374544534345095,1.46648457327938,0
701,20210101,2.52689302698246,-0.00175634007297325,1.49834584126023,0.00903438376040774,1.46648457327938,0
702,20210102,2.53628578051755,0.00371711561779419,1.4956138906554,-0.00182331110054775,1.46648457327938,0
703,20210103,2.5450863298032,0.00346985712463967,1.57749839194685,0.0547497598163948,1.53601622608314,0.047413831737943
704,20210104,2.63129796206345,0.0338737555778391,1.57899181269737,0.000946701916243879,1.56944473146209,0.0217631199536154
705,20210105,2.66759431652465,0.0137940875508943,1.51867239266116,-0.0382012240666224,1.65485004864706,0.0544175372811067
706,20210106,2.76384945163372,0.036083123476766,1.57765188332621,0.0388362170472457,1.76314560820115,0.0654413127295935
707,20210107,2.97914509204009,0.0778970215903403,1.60798132092135,0.0192244169424715,2.2224167925192,0.260483979418251
708,20210108,2.96685209693519,-0.00412634991754434,1.69369423421467,0.0533046697608463,2.14092539184843,-0.0366679197822287
709,20210109,2.96180859415151,-0.00169995086337122,1.70122881993581,0.00444861036244324,2.10550321260203,-0.016545265603963
710,20210110,2.99339797213476,0.0106655703699501,1.69716118394888,-0.00239099875293566,2.13427724048247,0.0136661049521161
711,20210111,2.97389323612535,-0.00651591809407893,1.72529748396338,0.0165784489302496,2.05943818507454,-0.0350652923567729
712,20210112,2.87531074186042,-0.0331493051153957,1.62837736852467,-0.0561758863845701,2.00223384668294,-0.0277766717186211
713,20210113,2.87610759960083,0.00027713795549401,1.58705429974996,-0.0253768380557554,2.02930485101682,0.0135204009155715
714,20210114,2.95501967783394,0.0274371091832821,1.67697773676782,0.0566605925405464,2.10843822450055,0.0389953108543972
715,20210115,2.95558459507195,0.000191172073148533,1.71077613058221,0.0201543485482003,2.10351860339899,-0.00233330103979145
716,20210116,2.90228727951064,-0.0180327491387585,1.66627619780584,-0.0260115464442601,2.04153348061084,-0.0294673518399058
717,20210117,2.91716770588496,0.00512713764739168,1.66842183424601,0.00128768354430317,2.0689785527215,0.0134433612631464
718,20210118,2.9255362976011,0.00286873863962479,1.68191112612716,0.00808506074678758,2.10443379615719,0.0171365930251156
719,20210119,2.93626111156605,0.00366593091794518,1.68192109835928,5.92910764760604e-06,2.10360454159626,-0.000394051151641154
720,20210120,2.94954791594576,0.00452507589579572,1.6670783606709,-0.00882487157266558,2.09065735298728,-0.00615476357507486
721,20210121,2.939601873562,-0.00337205655483121,1.65480385104002,-0.00736288702466514,2.07798803694096,-0.00605996770738879
722,20210122,2.79370476986656,-0.049631586170768,1.5273222129929,-0.077037310474591,1.92374297166323,-0.0742280814594067
723,20210123,2.8446054790001,0.0182197881761047,1.59209731118299,0.042410892501297,1.99170636925866,0.0353287308109908
724,20210124,2.83857325271257,-0.00212058450005096,1.58109551193257,-0.00691025553095079,1.98825899016385,-0.00173086713383839
725,20210125,2.85753066372485,0.00667849983936815,1.61753765647812,0.0230486673768385,1.99561323754693,0.00369883773666318
726,20210126,2.84126668472815,-0.00569162011213668,1.60828775986575,-0.00571850465139071,1.96595841874936,-0.0148600030505027
727,20210127,2.84476892308061,0.0012326327448556,1.6223629034015,0.00875163256662687,1.96331613744255,-0.00134401688337351
728,20210128,2.76828044658785,-0.0268874128482578,1.5895709925328,-0.0202124387829272,1.88079109078416,-0.0420334988770006
729,20210129,2.84891359969437,0.0291275232630103,1.65314617949128,0.0399951856552077,2.04523816145845,0.0874350540472438
730,20210130,2.88723899751471,0.0134526360590414,1.68334388947843,0.0182668117083531,2.08139794067369,0.0176799846084682
731,20210131,3.01883037434382,0.0455768909128694,1.68835466824048,0.0029766815879797,2.2897396630533,0.100097015716361
732,20210201,3.05216961901801,0.0110437621661452,1.66758697223755,-0.0123005529546584,2.34847789064225,0.0256527973623969
733,20210202,2.9706747454979,-0.0267006371508043,1.72700570214783,0.0356315627907276,2.16536627760318,-0.0779703371995543
734,20210203,3.00358235339167,0.011077485996622,1.76640997228644,0.0228165257877308,2.18889480028422,0.0108658396154029
735,20210204,3.0512382769059,0.0158663615333906,1.82050979373087,0.0306269905023256,2.23078179252596,0.0191361376692496
736,20210205,3.0774021109875,0.00857482494226296,1.85350093492961,0.018121924590762,2.27844389521991,0.0213656498603506
737,20210206,3.11392601250815,0.0118684202464961,1.96177602458679,0.0584165282124878,2.30982861064614,0.0137746272761294
738,20210207,3.12071387789496,0.00217984157604932,1.96939943274892,0.00388597274438217,2.32765549385248,0.00771783807862342
739,20210208,3.09142396619792,-0.00938564470921414,1.91480302160519,-0.0277223656287588,2.30142640427115,-0.011268458605926
740,20210209,3.18782994044662,0.0311849734306314,2.08989734019757,0.0914424703829842,2.36240143066831,0.0264944498264198
741,20210210,3.22394829250668,0.0113300749208088,2.23653080450948,0.0701629986753567,2.3881815214439,0.01091266303894
742,20210211,3.26089111887232,0.0114588768224046,2.26463228082358,0.0125647615751325,2.44082184236383,0.0220420099758996
743,20210212,3.32017609657108,0.0181806063243437,2.30802606992268,0.0191615166252601,2.49840042127857,0.0235898327011801
744,20210213,3.411876964007,0.0276192782457002,2.35810946871705,0.0216996677147792,2.64849259838047,0.0600753089150862
745,20210214,3.46116838270955,0.0144470094386576,2.40588839653763,0.0202615393621112,2.68096736580444,0.0122616039946016
746,20210215,3.43736019303973,-0.00687865686880729,2.40981184804831,0.00163077037003322,2.62066148467829,-0.0224940750474427
747,20210216,3.39182482556912,-0.0132471911331293,2.3769551056046,-0.013634567557763,2.5431710977471,-0.0295690181216606
748,20210217,3.37424645269012,-0.00518257097078848,2.3716141232474,-0.00224698495339756,2.50083600674829,-0.0166465760153994
749,20210218,3.44251266246751,0.0202315422819686,2.55587112280124,0.0776926557097474,2.52631680316222,0.0101889113661093
750,20210219,3.4439930845908,0.00043004115552905,2.54317544468586,-0.00496726067371658,2.52281622511327,-0.00138564492171851
751,20210220,3.53992833087721,0.0278558185019723,2.64941274787657,0.0417734857470028,2.67715638470164,0.0611777259286673
752,20210221,3.46813107720074,-0.0202821207000765,2.63203872055718,-0.00655768993838863,2.56238120582289,-0.0428720486911508
753,20210222,3.50180384993695,0.00970919840878499,2.62622507131623,-0.00220880080355333,2.63802617360226,0.0295213559978798
754,20210223,3.46716316386788,-0.00989224055759032,2.56455339252471,-0.0234830134953399,2.66427277062171,0.00994933154268528
755,20210224,3.3207990869606,-0.0422143608447902,2.48971196156977,-0.0291830270225958,2.47108486603894,-0.0725105577450666
756,20210225,3.32668994447569,0.00177392770861195,2.47486271254479,-0.0059642437575865,2.49474281772212,0.00957391306479214
757,20210226,3.25625206910529,-0.0211735618726273,2.41672316250224,-0.0234920303853019,2.40882253081875,-0.0344405388375152
758,20210227,3.26207207788457,0.00178733361415842,2.43066529736603,0.00576902438810957,2.38936824252729,-0.00807626466564279
759,20210228,3.29075111133943,0.00879166148696929,2.43936984316758,0.00358113715244426,2.41625993036186,0.0112547272353984
760,20210301,3.24667622573575,-0.0133935639957083,2.43208574130093,-0.00298605883279882,2.41708536390417,0.000341616202770065
761,20210302,3.32805889795108,0.0250664576806952,2.51444276975443,0.033862715880011,2.51412164498136,0.0401459884397484
762,20210303,3.30358110998209,-0.00735497439184662,2.4776356266744,-0.0146382902497403,2.46870994919285,-0.0180626485910709
763,20210304,3.32370144004531,0.00609046044077058,2.50877933375733,0.0125699302785423,2.46739866195397,-0.000531162941724516
764,20210305,3.33571778762053,0.00361535107529044,2.49052256804756,-0.0072771508693917,2.44903767848436,-0.0074414336656375
765,20210306,3.30198223120045,-0.0101134324208341,2.47518385346755,-0.00615883380331835,2.40394060553327,-0.0184142013605122
766,20210307,3.30529788902635,0.00100414163182502,2.47595901682499,0.000313174052243899,2.39722367415464,-0.00279413366668236
767,20210308,3.32657643356904,0.00643770856882361,2.50796456083612,0.0129265241442407,2.42703682612064,0.012436533264468
768,20210309,3.35265356230406,0.00783902888022227,2.54292010104232,0.0139378126597387,2.47128426114704,0.0182310521827241
769,20210310,3.38656326870729,0.0101142888082725,2.56645495575492,0.00925505079886541,2.53259343093672,0.0248086271391636
770,20210311,3.35860238537246,-0.00825641841485474,2.57513800767448,0.00338328631098251,2.50490482533042,-0.0109329058774556
771,20210312,3.35840537101204,-5.86596261826745e-05,2.5927801403831,0.00685094649531149,2.51438136650341,0.0037831941066827
772,20210313,3.33084908756055,-0.00820516894396946,2.59508146081803,0.000887587959768413,2.50368739044328,-0.00425312412929802
773,20210314,3.39155902033195,0.0182265636105002,2.66080248447317,0.0253252256807454,2.56917822887569,0.0261577538323621
774,20210315,3.35482689459521,-0.0108304545244637,2.63978332183294,-0.0078995576570904,2.55132681384682,-0.00694829764172477
775,20210316,3.3143631230869,-0.0120613589850191,2.58257494863876,-0.0216716170304691,2.49536787829562,-0.0219332683086673
776,20210317,3.35650805817724,0.0127158472156438,2.62301834522059,0.0156601056643682,2.52788350380398,0.0130303935508584
777,20210318,3.39219911417567,0.0106333890399813,2.66174980501197,0.0147659889081403,2.56213087636639,0.0135478444757729
778,20210319,3.36882432862608,-0.00689074690571815,2.63474310373153,-0.010146220816692,2.52833253413122,-0.0131914971818692
779,20210320,3.37380338197702,0.00147797951606647,2.64724289546867,0.00474421651182556,2.54102749275368,0.00502107948661193
780,20210321,3.410767512407,0.0109562195080608,2.65103711774876,0.00143327319400059,2.54204884158839,0.000401943244464733
781,20210322,3.39640437172687,-0.00421111689022529,2.64316723175673,-0.00296860648964098,2.54111172934836,-0.000368644466898297
782,20210323,3.37574441926134,-0.00608288949263878,2.58426023129242,-0.0222865204125421,2.48418977789212,-0.0224004127007979
783,20210324,3.38110527590318,0.00158805169350478,2.58953438342153,0.0020408750114437,2.4849220673687,0.000294780005579756
784,20210325,3.31488055011947,-0.0195867091911317,2.54907759601432,-0.0156231898932192,2.45230646463517,-0.0131254026682906
785,20210326,3.30619031273214,-0.00262158387185868,2.55175744043675,0.00105129966487503,2.44483218866694,-0.00304785559065196
786,20210327,3.3875286709416,0.0246018379208922,2.61433325886523,0.0245226358261422,2.49134648991742,0.019025559899816
787,20210328,3.39158419487165,0.00119719250344358,2.61654037326442,0.000844236055869762,2.50163156949298,0.00412832161932787
788,20210329,3.39362367008533,0.000601334095366389,2.63053744795159,0.00534945870898459,2.53866239142678,0.0148026681408191
789,20210330,3.42216341523578,0.00840981438278703,2.65633640709105,0.00980748597954714,2.55096921408836,0.00484775868706971
790,20210331,3.45981763558524,0.0110030456704131,2.67543175427613,0.00718860274403006,2.60717562285608,0.0220333544040088
791,20210401,3.46160587101568,0.000516858291039989,2.67979321853521,0.00163019081017953,2.61255751795317,0.00206426258741734
