date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2017-05-23,,,,,141.82853512173,,0.01644959679,0.003430533279,,10.804,169.76,,,,,,,,,,,,,2231.967,0.25218995133,0.055799175,55.5,0.31245306033,,,237.86,
2017-05-24,,,,,136.0657044944,,0.0134620616,0.0029380528,,18.348,196.06,,,,,,,,,,,,,2408.24,0.22637456,0.0471051744,45.0,0.2756953152,,,228.9,
2017-05-25,,,,,118.178797184,,0.015407744,0.0028330368,,15.501,181.5,,,,,,,,,,,,,2259.2,0.205677568,0.040733376,39.974,0.247653504,,,219.54,
2017-05-26,,,,,118.107732923,,0.01409446,0.0022164675,,13.902,163.78,,,,,,,,,,,,,2273.3,0.187569983,0.042010584,38.41292,0.272818733,,,189.98,
2017-05-27,,,,,103.4850502117,,0.0121379422,0.00251578802,,14.792,159.89,,,,,,,,,,,,,2099.99,0.1985960543,0.0345238356,32.439,0.2186929586,,,176.89,
2017-05-28,,,,,112.1012747712,,0.013731597,0.00246945468,,15.08,175.48,,,,,,,,,,,,,2232.78,0.2119131498,0.0365282808,34.945,0.2332585266,,,185.3,
2017-05-29,,,,,118.5286745776,,0.0159107704,0.00271486068,,15.845,194.85,,,,,,,,,,,,,2279.48,0.2069539892,0.037725394,39.967,0.2342393648,,,196.5,
2017-05-30,,,,,119.116813148,,0.017006816,0.0022288572,,17.394,228.69,,,,,,,,,,,,,2191.6,0.18497104,0.031471376,39.295,0.206098064,,,223.73277,
2017-05-31,,,,,145.37729728449,,0.01782632178,0.002593752732,,16.02,229.14,,,,,,,,,,,,,2291.301,0.20665243719,0.03473612316,41.77488,0.24693350877,,,220.72,
2017-06-01,,,,,139.658162679,,0.0219007285,0.00274666595,,15.541,221.91000000000005,,,,,,,,,,,,,2419.97,0.2260493977,0.0431480651,42.112,0.328631926,,,245.73475,
2017-06-02,,,,,148.243602,,0.0315079629,0.00284092254,,16.18,221.96,,,,,,,,,,,,,2478.99,0.2271994335,0.0399365289,42.492,0.291529224,,,232.37,
2017-06-03,,,,,144.96424665150005,,0.045559134,0.00315193785,,15.426,224.95,,,,,,,,,,,,,2548.0500000000006,0.2201770005,0.039596697,42.48446,0.2865791835,,,219.9,
2017-06-04,,,,,144.3510369136,,0.0516374528,0.00332315248,,17.063,245.50000000000009,,,,,,,,,,,,,2521.36,0.2158032024,0.0395349248,42.78606,0.2933350224,,,234.02,
2017-06-05,,,,,141.9148,,0.04767366,0.003369802,,16.722,247.98000000000005,,,,,,,,,,,,,2698.0,0.22102016,0.03941778,47.587,0.2776242,,,247.0001,
2017-06-06,,,,,147.02675890780003,,0.0572822355,0.003732677,,17.086,264.52,,,,,,,,,,,,,2871.2900000000004,0.2291002291,0.0468307399,54.60001,0.282534936,,,256.90331,
2017-06-07,,,,,141.9215554744,,0.0506617384,0.00327162368,,16.773,255.61999999999995,,,,,,,,,,,,,2690.48,0.2071131504,0.0466260184,53.0,0.2778458696,,,260.0,
2017-06-08,,,,,144.5792610839,,0.057954411,0.00341007114,,17.116,258.64,,,,,,,,,,,,,2799.73,0.2169510777,0.0510670752,56.13625,0.2946715825,,,269.84,
2017-06-09,,,,,148.9697622,,0.049459872,0.0033441618,,17.204,279.37999999999994,,,,,,,,,,,,,2810.22,0.21357672,0.04636863,55.449,0.2797292988,,,280.0,
2017-06-10,,,,,161.2106615,,0.0342957713,0.00353812662,,19.056,340.17999999999995,,,,,,,,,,,,,2933.77,0.1952130558,0.0424809896,51.0283,0.2623963888,,,321.0,
2017-06-11,,,,,190.4068596492,,0.036887454,0.0035238015,,21.51,343.01,,,,,,,,,,,,,2998.98,0.221324724,0.045884394,57.74292,0.2752163946,,,327.44,
2017-06-12,,,,,174.479410329,,0.028601889,0.003133726,,18.986,397.37,,,,,,,,,,,,,2655.7,0.201965985,0.039968285,49.94622,0.247033214,,,302.1,
2017-06-13,,,,,187.4631398287,,0.0355422112,0.00320746784,,19.95,387.99,,,,,,,,,,,,,2709.01,0.206697463,0.0410956817,51.653,0.2600378699,,,362.28,
2017-06-14,,,,,158.5798974232,,0.0294783852,0.00282866023,,17.25,341.69999999999993,,,,,,,,,,,,,2432.21,0.1926067099,0.0387937495,45.0,0.2601005374,,,372.0,
2017-06-15,,,,,159.4201288004,,0.0289679596,0.00280521672,,16.736,343.71,,,,,,,,,,,,,2409.98,0.1878338412,0.0367762948,46.45101,0.2439863752,,,396.87883,
2017-06-16,,,,,163.9501227078,,0.029269074,0.00298643772,,16.935,354.25999999999993,,,,,,,,,,,,,2480.43,0.1876445295,0.0369832113,47.7,0.248539086,,,375.05,
2017-06-17,,,,,178.8075817374,,0.0299592678,0.00319618222,,21.628,368.98,,,,,,,,,,,,,2634.94,0.2008351268,0.039787594,52.609,0.2596469876,,,392.53,
2017-06-18,,,,,192.94321774,,0.028019885,0.0029931475,,20.019,351.85,,,,,,,,,,,,,2515.25,0.1921399475,0.03833241,49.81909,0.259825325,,,372.06,
2017-06-19,,,,,195.55261996980005,,0.0315013674,0.0030384666,,21.471,358.71,,,,,,,,,,,,,2596.9800000000005,0.1969289934,0.0413439216,50.5,0.2796687762000001,,,406.99999,
2017-06-20,,,,,189.616847232,,0.0307121024,0.00311753728,,20.551,350.94000000000005,,,,,,,,,,,,,2725.12,0.2125048576,0.0418578432,51.157,0.30930112,,,409.09,
2017-06-21,,,,,179.79802365,,0.028706781,0.0029552653,,19.062,325.45,,,,,,,,,,,,,2643.35,0.1932553185,0.03912158,48.57016,0.276230075,,,381.13547,
2017-06-22,,,,,182.1928489734,,0.0282470946,0.00296674893,,19.307,320.0199999999999,,,,,,,,,,,,,2679.99,0.1916460849,0.0392886534,49.97,0.2780489625,,,379.23,
2017-06-23,,,,,185.9945150525,,0.0284143199999999,0.0029894232499999,,19.654,326.92,,,,,,,,,,,,,2690.7499999999995,0.1953484499999999,0.0397423774999999,51.5,0.2908969824999999,,,373.01334,
2017-06-24,,,,,177.8615532216,,0.0257484,0.00285292272,,18.056,304.5,,,,,,,,,,,,,2574.84,0.1820669364,0.0367687152,47.56224,0.277052784,,,345.57,
2017-06-25,,,,,166.2106917062,,0.0226757705,0.0027060588,,18.401,278.49,,,,,,,,,,,,,2505.61,0.171884846,0.0324727056,45.26149,0.2606084961,,,312.96542,
2017-06-26,,,,,159.7225456004,,0.0197689411,0.00245366029,,17.481,252.49,,,,,,,,,,,,,2407.91,0.1573809976,0.0291116319,43.42818,0.245125238,,,295.09,
2017-06-27,,,,,179.47685625000005,,0.02098625,0.00260075,,17.998,287.24,,,,,,,,,,,,,2575.0000000000005,0.16873975,0.02912325,43.52317,0.26216075,,,338.99996,
2017-06-28,,,,,182.06571903839995,,0.0214717391999999,0.0026731166399999,,18.45,315.32,,,,,,,,,,,,,2553.1199999999994,0.1717739135999999,0.0321948431999999,47.38891,0.2654734175999999,,,339.0,
2017-06-29,,,,,179.03246166000002,,0.01971649,0.002566434,,17.53,292.95,,,,,,,,,,,,,2531.0000000000005,0.16081974,0.02872685,44.287,0.25590941,,,311.89,
2017-06-30,,,,,178.5031403879,,0.0182911655,0.00242327253,,17.21,279.96,,,,,,,,,,,,,2455.19,0.1570830562,0.0265897077,43.74112,0.247483152,,,294.79606,
2017-07-01,,,,,164.8068157637,,0.0165049203,0.00230002487,1.16091877,16.058,263.12,,,,,,,,,,,,,2423.63,0.1482292108,0.0243332452,40.85146,0.236885,,,278.60376,
2017-07-02,,,,,173.894987,,0.0187987779,0.00237564208,3.48293288,17.065,285.0,,,,,,,,,,,,,2516.57,0.1605823317,0.0257445111,42.84091,0.254533,,,290.49,
2017-07-03,,,,,178.74877104,,0.018915456,0.0024813824,3.178,17.147,276.36999999999995,,,,,,,,,,,,,2542.4,0.181247696,0.025957904,43.64502,0.252402,,,289.16212,
2017-07-04,,,,,185.26221786,,0.0178237,0.002469298,3.151022,17.314,269.15,,,,,,,,,,,,,2602.0,0.18739604,0.02568174,45.3,0.247021,,,280.90267,
2017-07-05,,,,,214.453512,,0.0175176312,0.00275464096,3.5873176,17.336,266.27,,,,,,,,,,,,,2618.48,0.1766950304,0.0255563648,46.06949,0.252998,,,281.83404,
2017-07-06,,,,,211.42114052910003,,0.0179209552,0.00258916126,3.0476043000000006,17.444,266.01,,,,,,,,,,,,,2604.7900000000004,0.1718640442,0.0256571815,50.4,0.25026,,,284.20239,
2017-07-07,,,,,196.4515511635,,0.0155071299999999,0.0022910533999999,2.73875925,15.966,241.2,,,,,,,,,,,,,2501.15,0.15407084,0.0193338894999999,44.05779,0.23085,,,250.0,
2017-07-08,,,,,208.407745455,,0.0162350916,0.00240197412,2.25089046,16.329,246.67,,,,,,,,,,,,,2560.74,0.1587146652,0.022534512,46.1,0.229995,,,248.75956,
2017-07-09,,,,,197.5114341564,,0.0146271202,0.00229818904,2.11503642,15.431,237.92,,,,,,,,,,,,,2508.94,0.154801598,0.0191432122,44.62,0.22575,,,242.3882,
2017-07-10,,,,,175.24650847200002,,0.010368288,0.0022604736,1.4081256000000002,14.1,202.86,,,,,,,,,,,,,2335.2000000000003,0.13439076,0.015108744,40.0,0.189774,,,195.5,
2017-07-11,,,,,160.0426672224,,0.0105567457,0.0018249079,1.59159689,13.87,190.56,,,,,,,,,,,,,2310.01,0.1138603929,0.0139755605,36.79958,0.177111,,,176.75805,
2017-07-12,,,,,181.1554706016,,0.01490225,0.00190987236,1.94802212,18.842,224.06,,,,,,,,,,,,,2384.36,0.134835558,0.0192894724,40.23326,0.195101,,,212.95,
2017-07-13,,,,,170.78141339999996,,0.0116531999999999,0.0017854199999999,1.6356599999999997,17.455,205.0,,,,,,,,,,,,,2339.9999999999995,0.1210013999999999,0.0164501999999999,37.921,0.191593,,,192.66,
2017-07-14,,,,,161.9092339984,,0.0108856664,0.00162509032,1.50093608,16.941,197.23,,,,,,,,,,,,,2217.04,0.1169932008,0.0165391184,35.55893,0.1837,,,177.54395,
2017-07-15,,,,,136.3884814008,,0.009727938,0.0014346252,1.24596216,14.7,167.72999999999996,,,,,,,,,,,,,1965.24,0.108776034,0.017294112,32.01,0.171712,,,159.94446,
2017-07-16,,,,,131.84901515380002,,0.009172128,0.00131276082,1.3070282400000002,14.012,155.52999999999997,,,,,,,,,,,,,1910.8600000000004,0.0977213804,0.0158028122,28.82475,0.14692,,,163.45,
2017-07-17,,,,,152.63930527440004,,0.0108107692,0.00152333566,1.5032329900000003,15.058,190.87000000000003,,,,,,,,,,,,,2233.630000000001,0.1370555368,0.018762492,34.61188,0.172752,,,179.20226,
2017-07-18,,,,,158.6790112505,,0.0113791795,0.001800357,1.6110887,15.721,227.01,,,,,,,,,,,,,2308.15,0.1316337945,0.018696015,36.47012,0.179101,,,200.0,
2017-07-19,,,,,157.2510950476,,0.0106850227,0.00169198351,1.56096209,14.133,194.74,,,,,,,,,,,,,2258.99,0.1259612824,0.0175749422,34.784,0.162991,,,181.0,
2017-07-20,,,,,194.72373594096,,0.01267567608,0.002081208978,1.929900232,16.123,226.06,,,,,,,,,,,,,2854.882,0.15399233508,0.02009836928,41.42771,0.191232,,,210.96,
2017-07-21,,,,,185.6517689815,,0.0118788014999999,0.0018974192999999,1.807066,16.041,216.6,,,,,,,,,,,,,2657.45,0.1435820234999999,0.0191867889999999,40.29675,0.1838,,,203.4999,
2017-07-22,,,,,195.4641577448,,0.0159062701,0.00216415682,2.11612723,16.788,230.69,,,,,,,,,,,,,2825.27,0.1814105867,0.0230824559,44.96865,0.1975,,,219.5001,
2017-07-23,,,,,192.554055938,,0.01996853,0.00199409872,1.91147032,16.095,229.66,,,,,,,,,,,,,2754.28,0.1697462764,0.0221994968,42.70287,0.197282,,,212.0,
2017-07-24,,,,,203.15466150000003,,0.0216550992,0.00200254425,1.8616756200000004,16.0,225.87,,,,,,,,,,,,,2762.130000000001,0.1699814802,0.022373253,45.83,0.1911,,,210.10028,
2017-07-25,,,,,192.04070268,,0.01840952,0.00175634,1.594808,14.659,203.78000000000003,,,,,,,,,,,,,2564.0,0.15981412,0.0188454,41.0,0.173612,,,185.89403,
2017-07-26,,,,,191.8958986541,,0.0172525117,0.00175556305,1.75303706,14.646,203.23,,,,,,,,,,,,,2525.99,0.1570407983,0.018692326,45.7,0.172588,,,187.7916,
2017-07-27,,,,,191.87928,,0.01598994,0.00178021332,1.93211775,14.459,202.94,,,,,,,,,,,,,2664.99,0.1717319556,0.0181485819,45.233,0.172602,,,185.85,
2017-07-28,,,,,185.7106500795,,0.0155184099,0.00173572161,1.78865694,13.919,191.01,,,,,,,,,,,,,2786.07,0.163542309,0.0171064698,43.91075,0.163899,,,177.22885,
2017-07-29,,,,,184.277181555,,0.0173083461,0.00171463335,1.76323713,14.26,205.67,,,,,,,,,,,,,2700.21,0.170653272,0.0168223083,44.09499,0.170336,,,184.77367,
2017-07-30,,,,,172.0744210601,,0.01634394,0.00168070183,1.77604148,13.7,196.95,,,,,,,,,,,,,2723.99,0.1605792105,0.0158263819,40.26,0.164747,,,174.42,
2017-07-31,,,,,177.33213786899995,,0.0166932311999999,0.0016950489899999,1.7264917199999996,13.814,200.82,,,,,,,,,,,,,2858.4299999999994,0.1701051692999999,0.0161215451999999,39.977,0.1651,,,174.0,
2017-08-01,,,,,184.8051163518,,0.0192101077,0.0017679857299999,1.7761835,14.591,225.73,,,,,,,,,,,,,2732.59,0.1871550890999999,0.0178984645,44.4,0.177404,,,191.0,
2017-08-02,,,,,182.425898235,,0.018467316,0.0017333358,1.7063368,14.49,217.92,,,,,,,,,,,,,2699.9,0.2267916,0.018386319,43.27568,0.171919,,,190.0,
2017-08-03,,,,,186.2732949945,,0.019119163,0.0017725638,1.75305445,15.245,224.0,,,,,,,,,,,,,2787.05,0.22519364,0.0188125875,43.4001,0.175,,,189.99926,
2017-08-04,,,,,185.5186284736,,0.0182584026,0.00173440538,1.63154114,14.841,220.72000000000003,,,,,,,,,,,,,2857.34,0.223586855,0.022144385,45.97897,0.174464,,,186.9,
2017-08-05,,,0.12649611,,192.12345,,0.0196231145,0.00200447682,1.853,15.649,251.85,,,,,,,14.02485076,,,,,,3243.49,0.2292174383,0.0242937401,48.87451,0.184947,,,215.0,
2017-08-06,,,0.132636312,,187.80074,,0.01886023656,0.001915138944,1.7538,15.413,263.96,,,,,,,15.596089272,,,,,,3235.032,0.25100613288,0.02254817304,47.9,0.181061,,,207.41,
2017-08-07,,,0.14952212,,198.4,,0.0185543358,0.00194718579,1.7843,15.221,269.9,,,,,,,19.4718579,,,,,,3398.23,0.28884955,0.0223943357,50.29856,0.178496,,,207.01814,
2017-08-08,,,0.22245795,,204.0,,0.0192682809,0.00195762996,1.8722,15.9,295.89,,,,,,,18.24497433,,,,,,3422.4300000000003,0.273109914,0.0240254586,52.45269,0.197854,,,257.89,
2017-08-09,,,0.2373388,,208.99994,,0.017750268,0.0018920247999999,1.8124,15.311,295.26000000000005,,,,,,,21.8853116,,,,,,3342.8,0.2874808,0.0227310399999999,51.065,0.187,,,245.05001,
2017-08-10,,,0.33760804,,206.203,,0.0162258558,0.00185684422,1.8362,15.161,300.52,,,,,,,36.16884502,,,,,,3444.98,0.2945802398,0.0217722736,50.00106,0.183187,,,236.49792,
2017-08-11,,,0.3985192600000001,,210.14576,,0.0167085598,0.0019560349,1.757,15.137,309.6499999999999,,,,,,,34.17759672000001,,,,,,3656.140000000001,0.2947214454,0.022119647,50.01472,0.1792,,,236.83013,
2017-08-12,,,0.449384,,203.29153,,0.01441128,0.001758796,1.6454,14.602,308.35,,,,,,,37.446084,,,,,,3874.0,0.26951418,0.01902134,49.78993,0.172042,,,222.93,
2017-08-13,,,0.7552474200000001,,198.99791,,0.0133589463,0.00179066727,1.5967,14.115,296.66,,,,,,,47.523740880000005,,,,,,4060.4700000000007,0.2593016142,0.0181503009,48.74543,0.166525,,,217.43506,
2017-08-14,,,1.3048212000000003,,200.0,,0.01144959,0.001685034,1.6,13.996,299.16,,,,,,,47.78583600000001,,,,,,4320.600000000001,0.239663682,0.017239194,49.83,0.168874,,,210.95,
2017-08-15,,,1.24381907,,205.0,,0.0140189641,0.00174301067,1.6183,13.408,286.71,,,,,,,47.90991381,,,,,,4159.93,0.2521749566,0.0175965039,48.2159,0.158999,,,212.57,
2017-08-16,,,1.4071432199999996,,231.90155,,0.0138529316999999,0.0017742240599999,1.6019,14.04,300.45,,,,,,,45.25582355999999,,,,,,4370.009999999999,0.2538101807999999,0.0175237400999999,48.53299,0.160452,,,216.7131,
2017-08-17,,,1.83612429,,240.0,,0.0128828300999999,0.0016906039499999,1.5059,13.788,300.67,,,,,,,40.41613442999999,,,,,,4280.009999999999,0.2343733475999999,0.0169060394999999,48.0,0.1582,,,208.01,
2017-08-18,,,2.3789976,,236.54562,,0.0124282116,0.00163658628,1.3979,13.456,292.87,,,,,,,39.273969,,,,,,4101.72,0.2410170672,0.0166940004,46.845,0.157118,,,204.0,
2017-08-19,,,2.2034273,,310.0,,0.011640748,0.00165464918,1.39,13.525,293.58,,,,,,,39.81967298,,,,,,4157.41,0.2603785883,0.0165049177,55.54764,0.156275,,,232.09,
2017-08-20,,,2.61693954,,293.99,,0.0148671333,0.00168116085,1.3593,13.799,297.79,,,,,,,37.66610502,,,,,,4050.99,0.2949525819,0.0177028263,55.29637,0.159419,,,240.08,
2017-08-21,,,2.677338,,281.08,,0.0134067,0.001744872,1.329,14.653,322.0,,,,,,,35.409696,,,,,,4002.0,0.25088538,0.02009004,77.4,0.196741,,,240.00003,
2017-08-22,,,2.59842,,299.9499,,0.01317624,0.001722732,1.27,14.429,314.19,,,,,,,36.27558,,,,,,4092.0,0.2549316,0.02201496,92.10791,0.241246,,,229.33312,
2017-08-23,,,2.68498152,,292.84833,,0.0131762982,0.00169468741,1.416,15.278,317.50000000000006,,,,,,,40.20842696,,,,,,4143.49,0.2483193557,0.0206345802,92.0,0.246618,,,227.0,
2017-08-24,,,2.36730447,,312.85,,0.0128929697,0.00179380448,1.371,15.09,324.56,,,,,,,42.33119851,,,,,,4312.03,0.2626888676,0.018541729,87.98615,0.218487,,,228.35,
2017-08-25,,,2.43288,,321.0,,0.0127312,0.00172656,1.3676,15.15,330.14000000000004,,,,,,,40.42156,,,,,,4360.0,0.2669628,0.0200996,109.99989,0.218164,,,241.903,
2017-08-26,,,2.1287119,,404.98836,,0.0131198162,0.00175944555,1.365,15.276,332.99,,,,,,,38.75993382,,,,,,4344.31,0.26500291,0.020852688,136.0021,0.2101,,,300.98,
2017-08-27,,,2.09198604,,364.99793,,0.0135414864,0.00178383042,1.3435,16.027,348.2,,,,,,,39.9517251,,,,,,4340.22,0.274301904,0.0196611966,130.89785,0.201847,,,277.00209,
2017-08-28,,,2.03463536,,360.0,,0.0157421141,0.00180661588,1.3241,15.81,347.54,,,,,,,38.67122681,,,,,,4384.99,0.2812532586,0.0205656031,147.89771,0.224928,,,281.40945,
2017-08-29,,,2.0787480000000005,,366.5,,0.01683234,0.001894788,1.31,15.916,372.48,,,,,,,33.692274000000005,,,,,,4599.000000000001,0.2830684500000001,0.02018961,134.5,0.2217,,,274.03,
2017-08-30,,,2.2680801,,371.99,,0.0198857932,0.00217185852,1.251,15.963,384.1,,,,,,,33.4026342,,,,,,4581.98,0.2965457456,0.0212145674,133.5,0.23238,,,276.985,
2017-08-31,,,2.2296518,,387.182,,0.0194027146,0.00208258966,1.3441,16.789,389.2,,,,,,,33.50170428,,,,,,4743.94,0.3284704056,0.0223913968,142.0992,0.26,,,290.0,
2017-09-01,,,2.25133545,,397.0,,0.0266696661,0.00246409902,1.3203,22.51,392.87,,,,,,,32.08276716,,,,,,4947.99,0.3297835335,0.0241956711,141.9,0.253837,,,307.0,
2017-09-02,,580.005,1.805738,,350.011,,0.02334926,0.002246728,1.235,19.88,354.87,,,,,,,32.229406,,,,,,4642.0,0.30818238,0.02153888,123.31,0.228185,,,252.17,
2017-09-03,,610.0,1.60523935,,362.0,,0.0253970145,0.00217886955,1.3006,19.126,353.05999999999995,,,,,,,30.89738795,,,,,,4626.05,0.313738711,0.0213260905,126.04,0.22914,,,263.0,
2017-09-04,,532.037,1.12006425,,326.69,,0.019162545,0.00196573525,0.91,16.4,316.86000000000007,,,,,,,23.5978195,,,,,,4498.25,0.2860887,0.0183978425,104.65,0.2024,,,219.81,
2017-09-05,,558.201,1.0194773,,338.001,,0.0197689946,0.00200792703,0.923,17.03,320.08,,,,,,,23.36819272,,,,,,4432.51,0.295205166,0.0190154679,118.72,0.2155,,,228.48,
2017-09-06,,654.0,0.9001551000000002,,356.659,,0.0194341178,0.0020542001,0.915,19.241,339.38,,,,,,,20.934376300000004,,,,,,4616.180000000001,0.299128464,0.0204496774,122.0,0.23428,,,247.8,
2017-09-07,,675.1,1.27627368,,347.522,,0.0182192692,0.00200226994,0.98516,18.439,335.56,,,,,,,31.20396664,,,,,,4624.18,0.2916470326,0.0206238428,121.69,0.2274,,,247.56,
2017-09-08,,616.9,1.0179,,336.0,,0.0163995,0.0018009,0.841,16.72,307.96,,,,,,,26.09565,,,,,,4350.0,0.2799225,0.0183135,117.19,0.21099,,,221.1,
2017-09-09,,594.4,0.9969027999999998,,329.0,,0.0162105063999999,0.0016557255199999,0.81,16.318,304.99,,,,,,,22.27427604,,,,,,4334.359999999999,0.2751451727999999,0.0178575631999999,117.6,0.21406,,,220.0,
2017-09-10,,561.5,0.9523046400000004,,322.67,,0.0152198688,0.0015517464,0.7367,15.235,300.33,,,,,,,23.714086080000005,,,,,,4251.360000000001,0.2594605008,0.0167078448,112.58,0.22033,,,216.52,
2017-09-11,,560.0,1.01899424,,319.955,,0.018106096,0.00156638784,0.7324,15.242,298.47,,,,,,,21.99259056,,,,,,4210.72,0.2584118864,0.0173902736,112.2,0.2135,,,218.04,
2017-09-12,,539.1,1.00781384,,325.98,,0.0159501116,0.0014784046,0.8599,15.002,294.49999999999994,,,,,,,20.85175164,,11.676,,,,4164.52,0.2514953628,0.0163665636,112.19,0.21002,,,208.94,
2017-09-13,,508.7,0.91371084,,302.0,,0.0145345564,0.0014071918,0.725,14.127,275.71,,,,,,,19.98212356,,10.548,,,,3855.32,0.2302782636,0.0152670672,110.38,0.19688,,,198.19,
2017-09-14,,390.2,0.7117938,,240.13,,0.011310696,0.0009458082,0.575,10.182,223.85,,,,,,,15.8707266,,8.1,,,,3250.2000000000003,0.186691488,0.010953174,85.533,0.17138,,,161.37,
2017-09-15,,434.8,0.8339308,,285.17,,0.012565056,0.0009349,0.6505,11.42,260.52,,,,,,,18.8438444,,9.995,,,,3739.6,0.229162688,0.01234068,100.06,0.187,,,187.0,
2017-09-16,,449.0,0.8086526700000002,,300.24,,0.0124838085,0.00085337079,0.61912,11.169,255.84,,,,,,,20.749207680000005,,9.894,,,,3726.5100000000007,0.215019627,0.0116267112,96.0,0.1818,,,179.86,
2017-09-17,,443.7,0.79607358,,312.78,,0.0123131007,0.00088163289,0.62524,11.02,259.66,,,,,,,19.94275917,,9.823,,,,3719.97,0.2133402795,0.0113831082,94.79,0.18285,,,177.0,
2017-09-18,,485.8,0.9061,,335.525,,0.014842,0.000943,0.70372,12.051,298.0,,,,,,,21.1355,,11.0,,,,4100.0,0.2501,0.013161,101.57,0.19325,,,195.19,
2017-09-19,,531.5,0.79766244,,326.842,,0.0138808905,0.00082503321,0.64635,11.53,282.81,,,,,,,19.89072957,,9.948,,,,3910.11,0.236952666,0.0116521278,97.863,0.18517,,,188.5,
2017-09-20,,475.0,0.774412,,342.079,,0.0144815044,0.00082862084,0.60445,11.218,283.49,,,,,,,19.60036772,,9.036,,,,3872.06,0.2299229228,0.012196989,95.233,0.18141,,,187.86,
2017-09-21,,419.4,0.6909367700000001,,338.786,,0.0125526209,0.00074158135,0.5423,10.023,258.11,,,,,,,17.38917829,,8.06,,,,3617.47,0.20981326,0.0105991871,85.9,0.17111,,,175.48,
2017-09-22,,411.7,0.7093259599999999,,346.825,,0.0127027251,0.0007961822,0.56642,10.12,263.88,,,,,,,18.73561477,,8.6138,,,,3619.01,0.211350184,0.0108208398999999,87.385,0.17137,,,195.46,
2017-09-23,,428.9,0.76882799,,350.93,,0.013634388,0.00095061983,0.5739,10.591,286.03,,,,,,,20.23191686,,9.0078,,,,3787.33,0.22345247,0.0119300895,91.874,0.17897,,,204.98,
2017-09-24,,421.2,0.77416111,,330.835,,0.0135019568,0.00090991448,0.54304,10.399,283.21,,,,,,,19.82366103,,8.601,,,,3669.01,0.2152241266,0.0114840013,89.05,0.17641,,,205.44,
2017-09-25,,451.6,0.87019116,,346.78,,0.014111208,0.00117201422,0.5654,11.003,294.41,,,,,,,26.1253337,,10.013,,,,3919.78,0.2321293716,0.0120337246,94.85,0.18418,,,231.96,
2017-09-26,,449.1,0.89745579,,343.0,,0.0142971312,0.00113056119,0.554,11.483,288.77,,,,,,,26.03787318,,9.719,,,,3885.09,0.2271612123,0.0123545862,93.502,0.18812,,,231.6,
2017-09-27,,465.0,1.1423999999999996,,352.351,,0.0155819999999999,0.0011465999999999,0.63226,12.96,309.85,,,,,,,31.794,,10.319,,,,4199.999999999999,0.2424239999999999,0.0142379999999999,102.18,0.21,,,287.38,
2017-09-28,,459.0,1.30709904,,344.26,,0.015081912,0.0010264079,0.80666,13.222,302.33,,,,,,,29.61082056,,10.453,,,,4189.42,0.2379171618,0.0137831918,98.0,0.2016,,,310.47,
2017-09-29,,442.0,1.2969808800000002,,329.48,,0.0148404543,0.0010808174,0.715,12.715,291.88,,,,,,,28.267532000000006,,9.807,,,,4156.990000000001,0.23279144,0.0131776583,94.673,0.19647,,,289.95,
2017-09-30,,435.2,1.2843440000000004,,330.0,,0.01579396,0.001115123,0.72331,13.241,301.57,,,,,,,34.15226900000001,,10.142,,,,4339.000000000001,0.23530397,0.01366785,96.058,0.2,,,277.74,
2017-10-01,,418.5,1.5293938799999998,,318.97,,0.0174034475999999,0.0010987025,0.70733,12.914,303.24999999999994,,,,,,,35.619935049999995,,9.8628,,,,4394.81,0.2424616676999999,0.0136239109999999,93.649,0.20938,,,265.79,
2017-10-02,,420.3,1.8625090400000004,,310.09,,0.0155062663,0.00106303582,0.65335,12.409,296.87,,,,,,,36.71866289000001,,9.2147,,,,4392.710000000001,0.231935088,0.0128706403,91.375,0.20291,,,256.98,
